source,target,weight,direct,bibliographic,cocitation
https://openalex.org/W2036326229,https://openalex.org/W2130100751,0.6931471805599453,0,1,0
https://openalex.org/W2036326229,https://openalex.org/W2137283360,0.6931471805599453,0,1,0
https://openalex.org/W2036326229,https://openalex.org/W2139796346,0.6931471805599453,0,1,0
https://openalex.org/W2036326229,https://openalex.org/W2153004457,1.2476649250079015,0,1,1
https://openalex.org/W2036326229,https://openalex.org/W2155862946,1.2476649250079015,0,1,1
https://openalex.org/W2036326229,https://openalex.org/W2158325162,1.2476649250079015,0,1,1
https://openalex.org/W2036326229,https://openalex.org/W2159792406,1.3862943611198906,0,3,0
https://openalex.org/W2036326229,https://openalex.org/W2162919974,0.6931471805599453,0,1,0
https://openalex.org/W2036326229,https://openalex.org/W2164884088,1.0986122886681098,0,2,0
https://openalex.org/W2036326229,https://openalex.org/W2169187183,2.207647777564022,0,2,3
https://openalex.org/W2036326229,https://openalex.org/W2185308019,0.6931471805599453,0,1,0
https://openalex.org/W2036326229,https://openalex.org/W2283488635,1.9408121055678467,0,3,1
https://openalex.org/W2036326229,https://openalex.org/W2305823485,0.6931471805599453,0,1,0
https://openalex.org/W2036326229,https://openalex.org/W2412932349,0.6931471805599453,0,1,0
https://openalex.org/W2036326229,https://openalex.org/W2489615954,0.6931471805599453,0,1,0
https://openalex.org/W2036326229,https://openalex.org/W2962758025,0.6931471805599453,0,1,0
https://openalex.org/W2036326229,https://openalex.org/W3022423764,0.6931471805599453,0,1,0
https://openalex.org/W2036326229,https://openalex.org/W3215765083,0.6931471805599453,0,1,0
https://openalex.org/W2036326229,https://openalex.org/W1999541949,1.3862943611198906,0,3,0
https://openalex.org/W2036326229,https://openalex.org/W2009595299,0.6931471805599453,0,1,0
https://openalex.org/W2036326229,https://openalex.org/W2035824523,0.6931471805599453,0,1,0
https://openalex.org/W2036326229,https://openalex.org/W2062779167,1.2476649250079015,0,1,1
https://openalex.org/W2036326229,https://openalex.org/W2067915565,0.6931471805599453,0,1,0
https://openalex.org/W2036326229,https://openalex.org/W2102867231,1.0986122886681098,0,2,0
https://openalex.org/W2036326229,https://openalex.org/W2106921118,1.6531300331160659,0,2,1
https://openalex.org/W2036326229,https://openalex.org/W2108143027,0.6931471805599453,0,1,0
https://openalex.org/W2036326229,https://openalex.org/W2142806844,3.2334604790025936,0,6,4
https://openalex.org/W2036326229,https://openalex.org/W2145444336,1.0986122886681098,0,2,0
https://openalex.org/W2036326229,https://openalex.org/W2146500675,1.3862943611198906,0,3,0
https://openalex.org/W2036326229,https://openalex.org/W2147805797,0.6931471805599453,0,1,0
https://openalex.org/W2036326229,https://openalex.org/W2153991114,0.6931471805599453,0,1,0
https://openalex.org/W2036326229,https://openalex.org/W2164012688,1.0986122886681098,0,2,0
https://openalex.org/W2036326229,https://openalex.org/W2168657675,1.0986122886681098,0,2,0
https://openalex.org/W2036326229,https://openalex.org/W2275703810,1.3862943611198906,0,3,0
https://openalex.org/W2036326229,https://openalex.org/W2479705541,0.6931471805599453,0,1,0
https://openalex.org/W2036326229,https://openalex.org/W2591870278,0.6931471805599453,0,1,0
https://openalex.org/W2036326229,https://openalex.org/W2902609248,0.6931471805599453,0,1,0
https://openalex.org/W2036326229,https://openalex.org/W1983889411,1.0986122886681098,0,2,0
https://openalex.org/W2036326229,https://openalex.org/W1985079289,0.6931471805599453,0,1,0
https://openalex.org/W2036326229,https://openalex.org/W1996903810,0.6931471805599453,0,1,0
https://openalex.org/W2036326229,https://openalex.org/W2004857965,1.0986122886681098,0,2,0
https://openalex.org/W2036326229,https://openalex.org/W2020246476,1.2476649250079015,0,1,1
https://openalex.org/W2036326229,https://openalex.org/W2027773301,0.6931471805599453,0,1,0
https://openalex.org/W2036326229,https://openalex.org/W2037363723,0.6931471805599453,0,1,0
https://openalex.org/W2036326229,https://openalex.org/W2038531539,0.6931471805599453,0,1,0
https://openalex.org/W2036326229,https://openalex.org/W2048786084,1.2476649250079015,0,1,1
https://openalex.org/W2036326229,https://openalex.org/W2078936424,0.6931471805599453,0,1,0
https://openalex.org/W2036326229,https://openalex.org/W2106330360,1.2476649250079015,0,1,1
https://openalex.org/W2036326229,https://openalex.org/W2124486107,1.6531300331160659,0,2,1
https://openalex.org/W2036326229,https://openalex.org/W2132081693,0.6931471805599453,0,1,0
https://openalex.org/W2036326229,https://openalex.org/W2138472595,1.2476649250079015,0,1,1
https://openalex.org/W2036326229,https://openalex.org/W2138720219,0.6931471805599453,0,1,0
https://openalex.org/W2036326229,https://openalex.org/W2141797256,0.6931471805599453,0,1,0
https://openalex.org/W2036326229,https://openalex.org/W2147441917,1.2476649250079015,0,1,1
https://openalex.org/W2036326229,https://openalex.org/W2152677707,0.6931471805599453,0,1,0
https://openalex.org/W2036326229,https://openalex.org/W2162653961,0.6931471805599453,0,1,0
https://openalex.org/W2036326229,https://openalex.org/W1971451591,1.2476649250079015,0,1,1
https://openalex.org/W2036326229,https://openalex.org/W1972334415,1.2476649250079015,0,1,1
https://openalex.org/W2036326229,https://openalex.org/W2026399748,1.2476649250079015,0,1,1
https://openalex.org/W2036326229,https://openalex.org/W2045740132,1.0986122886681098,0,2,0
https://openalex.org/W2036326229,https://openalex.org/W2061738297,1.0986122886681098,0,2,0
https://openalex.org/W2036326229,https://openalex.org/W2166599552,1.6531300331160659,0,2,1
https://openalex.org/W2036326229,https://openalex.org/W3022480838,0.6931471805599453,0,1,0
https://openalex.org/W2036326229,https://openalex.org/W1537559146,1.0986122886681098,0,2,0
https://openalex.org/W2036326229,https://openalex.org/W1968810092,1.0986122886681098,0,2,0
https://openalex.org/W2036326229,https://openalex.org/W1985472163,1.3862943611198906,0,3,0
https://openalex.org/W2036326229,https://openalex.org/W1986371962,0.6931471805599453,0,1,0
https://openalex.org/W2036326229,https://openalex.org/W2020298913,0.6931471805599453,0,1,0
https://openalex.org/W2036326229,https://openalex.org/W2024992399,0.6931471805599453,0,1,0
https://openalex.org/W2036326229,https://openalex.org/W2038254017,1.0986122886681098,0,2,0
https://openalex.org/W2036326229,https://openalex.org/W2045879558,0.6931471805599453,0,1,0
https://openalex.org/W2036326229,https://openalex.org/W2081848717,1.2476649250079015,0,1,1
https://openalex.org/W2036326229,https://openalex.org/W2090712756,0.6931471805599453,0,1,0
https://openalex.org/W2036326229,https://openalex.org/W2095417588,1.8021826694558576,0,1,3
https://openalex.org/W2036326229,https://openalex.org/W2106121484,0.6931471805599453,0,1,0
https://openalex.org/W2036326229,https://openalex.org/W2121758615,0.6931471805599453,0,1,0
https://openalex.org/W2036326229,https://openalex.org/W2151220680,1.9408121055678467,0,3,1
https://openalex.org/W2036326229,https://openalex.org/W2151285117,0.6931471805599453,0,1,0
https://openalex.org/W2036326229,https://openalex.org/W2225817281,0.6931471805599453,0,1,0
https://openalex.org/W2036326229,https://openalex.org/W2408159682,1.0986122886681098,0,2,0
https://openalex.org/W2036326229,https://openalex.org/W2556447042,1.0986122886681098,0,2,0
https://openalex.org/W2036326229,https://openalex.org/W3200695461,0.6931471805599453,0,1,0
https://openalex.org/W2036326229,https://openalex.org/W4391973315,1.0986122886681098,0,2,0
https://openalex.org/W2036326229,https://openalex.org/W1976955099,1.2476649250079015,0,1,1
https://openalex.org/W2036326229,https://openalex.org/W1986944049,2.249875299804196,0,1,6
https://openalex.org/W2036326229,https://openalex.org/W2010573097,0.6931471805599453,0,1,0
https://openalex.org/W2036326229,https://openalex.org/W2018647497,0.6931471805599453,0,1,0
https://openalex.org/W2036326229,https://openalex.org/W2066254817,0.6931471805599453,0,1,0
https://openalex.org/W2036326229,https://openalex.org/W2102689239,0.6931471805599453,0,1,0
https://openalex.org/W2036326229,https://openalex.org/W2119109414,1.2476649250079015,0,1,1
https://openalex.org/W2036326229,https://openalex.org/W2129148890,0.6931471805599453,0,1,0
https://openalex.org/W2036326229,https://openalex.org/W2129524212,0.6931471805599453,0,1,0
https://openalex.org/W2036326229,https://openalex.org/W2137377470,0.6931471805599453,0,1,0
https://openalex.org/W2036326229,https://openalex.org/W2560055008,0.6931471805599453,0,1,0
https://openalex.org/W2036326229,https://openalex.org/W2793969755,0.6931471805599453,0,1,0
https://openalex.org/W2036326229,https://openalex.org/W2965365583,0.6931471805599453,0,1,0
https://openalex.org/W2036326229,https://openalex.org/W2970457683,0.6931471805599453,0,1,0
https://openalex.org/W2036326229,https://openalex.org/W2971198922,0.6931471805599453,0,1,0
https://openalex.org/W2036326229,https://openalex.org/W3045724696,0.6931471805599453,0,1,0
https://openalex.org/W2036326229,https://openalex.org/W4376629719,1.6094379124341003,0,4,0
https://openalex.org/W2036326229,https://openalex.org/W2170769300,0.6931471805599453,0,1,0
https://openalex.org/W2036326229,https://openalex.org/W2021581968,1.5720370114944333,0,1,2
https://openalex.org/W2036326229,https://openalex.org/W2051588629,1.2476649250079015,0,1,1
https://openalex.org/W2036326229,https://openalex.org/W2625198055,0.6931471805599453,0,1,0
https://openalex.org/W2036326229,https://openalex.org/W3189091039,0.6931471805599453,0,1,0
https://openalex.org/W2036326229,https://openalex.org/W2094435527,1.0986122886681098,0,2,0
https://openalex.org/W2036326229,https://openalex.org/W2052567696,0.6931471805599453,0,1,0
https://openalex.org/W2036326229,https://openalex.org/W1509783124,0.6931471805599453,0,1,0
https://openalex.org/W2036326229,https://openalex.org/W1978048674,0.6931471805599453,0,1,0
https://openalex.org/W2036326229,https://openalex.org/W2039839887,0.6931471805599453,0,1,0
https://openalex.org/W2036326229,https://openalex.org/W2144141448,0.6931471805599453,0,1,0
https://openalex.org/W2036326229,https://openalex.org/W2508243603,0.6931471805599453,0,1,0
https://openalex.org/W2036326229,https://openalex.org/W2565250505,1.0986122886681098,0,2,0
https://openalex.org/W2036326229,https://openalex.org/W2625834976,1.3862943611198906,0,3,0
https://openalex.org/W2036326229,https://openalex.org/W2770891066,0.6931471805599453,0,1,0
https://openalex.org/W2036326229,https://openalex.org/W1967344931,0.6931471805599453,0,1,0
https://openalex.org/W2036326229,https://openalex.org/W1990555146,0.6931471805599453,0,1,0
https://openalex.org/W2036326229,https://openalex.org/W2028064468,0.6931471805599453,0,1,0
https://openalex.org/W2036326229,https://openalex.org/W3005197573,0.6931471805599453,0,1,0
https://openalex.org/W2036326229,https://openalex.org/W3048804256,0.6931471805599453,0,1,0
https://openalex.org/W2036326229,https://openalex.org/W2032607590,0.6931471805599453,0,1,0
https://openalex.org/W2036326229,https://openalex.org/W2045433402,0.6931471805599453,0,1,0
https://openalex.org/W2036326229,https://openalex.org/W2143971829,1.2476649250079015,0,1,1
https://openalex.org/W2036326229,https://openalex.org/W1982580620,1.2476649250079015,0,1,1
https://openalex.org/W2036326229,https://openalex.org/W2097519358,0.6931471805599453,0,1,0
https://openalex.org/W2036326229,https://openalex.org/W2040260871,0.6931471805599453,0,1,0
https://openalex.org/W2036326229,https://openalex.org/W2102552859,1.2476649250079015,0,1,1
https://openalex.org/W2036326229,https://openalex.org/W2345545607,1.0986122886681098,0,2,0
https://openalex.org/W2036326229,https://openalex.org/W2148272837,1.2875503299472804,0,0,4
https://openalex.org/W2036326229,https://openalex.org/W2017438799,1.2875503299472804,0,0,4
https://openalex.org/W2036326229,https://openalex.org/W2019818957,0.8788898309344879,0,0,2
https://openalex.org/W2036326229,https://openalex.org/W2134328115,0.8788898309344879,0,0,2
https://openalex.org/W2036326229,https://openalex.org/W2142744987,1.1090354888959124,0,0,3
https://openalex.org/W2036326229,https://openalex.org/W2060613703,1.1090354888959124,0,0,3
https://openalex.org/W2036326229,https://openalex.org/W2255144770,0.8788898309344879,0,0,2
https://openalex.org/W2036326229,https://openalex.org/W1966504370,0.8788898309344879,0,0,2
https://openalex.org/W2036326229,https://openalex.org/W2072990456,0.8788898309344879,0,0,2
https://openalex.org/W2036326229,https://openalex.org/W1967415928,0.8788898309344879,0,0,2
https://openalex.org/W2036326229,https://openalex.org/W1558096440,0.8788898309344879,0,0,2
https://openalex.org/W2126774748,https://openalex.org/W2135086442,4.572037011494434,1,1,2
https://openalex.org/W2126774748,https://openalex.org/W2081914422,5.386162618615391,1,2,4
https://openalex.org/W2126774748,https://openalex.org/W2154679217,4.802182669455858,1,1,3
https://openalex.org/W2126774748,https://openalex.org/W2143747124,6.316683266459934,1,2,15
https://openalex.org/W2126774748,https://openalex.org/W2912514057,3.6931471805599454,1,1,0
https://openalex.org/W2126774748,https://openalex.org/W2157073241,5.249875299804196,1,1,6
https://openalex.org/W2126774748,https://openalex.org/W2279554517,4.247664925007902,1,1,1
https://openalex.org/W2126774748,https://openalex.org/W2095491090,3.0,1,0,0
https://openalex.org/W2126774748,https://openalex.org/W2146890924,4.572037011494434,1,1,2
https://openalex.org/W2126774748,https://openalex.org/W1985010554,6.04984759446376,1,3,7
https://openalex.org/W2126774748,https://openalex.org/W2081331532,4.247664925007902,1,1,1
https://openalex.org/W2126774748,https://openalex.org/W1986371962,3.6931471805599454,1,1,0
https://openalex.org/W2126774748,https://openalex.org/W2156890482,3.6931471805599454,1,1,0
https://openalex.org/W2126774748,https://openalex.org/W2117526575,3.6931471805599454,1,1,0
https://openalex.org/W2126774748,https://openalex.org/W2102389881,3.5545177444479563,1,0,1
https://openalex.org/W2126774748,https://openalex.org/W2020298913,3.6931471805599454,1,1,0
https://openalex.org/W2126774748,https://openalex.org/W2101634482,3.5545177444479563,1,0,1
https://openalex.org/W2126774748,https://openalex.org/W2288972630,3.6931471805599454,1,1,0
https://openalex.org/W2126774748,https://openalex.org/W2804438136,3.6931471805599454,1,1,0
https://openalex.org/W2126774748,https://openalex.org/W2106394784,3.6931471805599454,1,1,0
https://openalex.org/W2126774748,https://openalex.org/W1971637333,4.247664925007902,1,1,1
https://openalex.org/W2126774748,https://openalex.org/W2556525463,3.0,1,0,0
https://openalex.org/W2126774748,https://openalex.org/W2185308019,4.09861228866811,1,2,0
https://openalex.org/W2126774748,https://openalex.org/W2102993514,4.09861228866811,1,2,0
https://openalex.org/W2126774748,https://openalex.org/W2000255763,4.247664925007902,1,1,1
https://openalex.org/W2126774748,https://openalex.org/W2060085393,3.6931471805599454,1,1,0
https://openalex.org/W2126774748,https://openalex.org/W2011499343,3.0,1,0,0
